date,open,high,low,close,adjclose,volume
2021-09-16,30.719999313354492,32.400001525878906,30.479999542236328,32.400001525878906,32.400001525878906,121958
2021-09-17,32.15999984741211,33.2400016784668,31.559999465942383,33.119998931884766,33.119998931884766,456442
2021-09-20,39.84000015258789,42.959999084472656,32.63999938964844,33.720001220703125,33.720001220703125,2927383
2021-09-21,32.880001068115234,35.400001525878906,32.7599983215332,34.31999969482422,34.31999969482422,418967
2021-09-22,34.91999816894531,36.36000061035156,34.31999969482422,35.880001068115234,35.880001068115234,230075
2021-09-23,35.880001068115234,38.400001525878906,35.7599983215332,38.400001525878906,38.400001525878906,226558
2021-09-24,37.68000030517578,39.2400016784668,37.560001373291016,38.040000915527344,38.040000915527344,199417
2021-09-27,37.79999923706055,39.47999954223633,37.79999923706055,38.52000045776367,38.52000045776367,159542
2021-09-28,37.79999923706055,38.279998779296875,37.08000183105469,37.439998626708984,37.439998626708984,183800
2021-09-29,37.79999923706055,37.79999923706055,36.0,36.47999954223633,36.47999954223633,153025
2021-09-30,36.599998474121094,37.91999816894531,36.599998474121094,36.959999084472656,36.959999084472656,273908
2021-10-01,37.08000183105469,37.08000183105469,34.91999816894531,37.08000183105469,37.08000183105469,186675
2021-10-04,36.959999084472656,37.439998626708984,34.439998626708984,34.79999923706055,34.79999923706055,138575
2021-10-05,35.279998779296875,36.119998931884766,33.84000015258789,34.20000076293945,34.20000076293945,219558
2021-10-06,33.959999084472656,34.31999969482422,33.119998931884766,33.599998474121094,33.599998474121094,143592
2021-10-07,33.84000015258789,34.31999969482422,33.47999954223633,33.84000015258789,33.84000015258789,101667
2021-10-08,34.439998626708984,35.7599983215332,33.720001220703125,33.84000015258789,33.84000015258789,89225
2021-10-11,33.47999954223633,34.560001373291016,33.2400016784668,33.720001220703125,33.720001220703125,74508
2021-10-12,33.599998474121094,33.84000015258789,32.7599983215332,32.7599983215332,32.7599983215332,97558
2021-10-13,33.0,33.36000061035156,31.68000030517578,33.0,33.0,67350
2021-10-14,33.119998931884766,33.599998474121094,32.880001068115234,33.0,33.0,64958
2021-10-15,33.84000015258789,33.84000015258789,32.880001068115234,33.119998931884766,33.119998931884766,99783
2021-10-18,32.7599983215332,33.0,31.559999465942383,31.68000030517578,31.68000030517578,164242
2021-10-19,31.68000030517578,32.52000045776367,31.559999465942383,32.279998779296875,32.279998779296875,83958
2021-10-20,32.279998779296875,32.880001068115234,32.040000915527344,32.040000915527344,32.040000915527344,64867
2021-10-21,32.040000915527344,32.400001525878906,30.959999084472656,31.31999969482422,31.31999969482422,92242
2021-10-22,31.31999969482422,31.440000534057617,30.360000610351562,30.600000381469727,30.600000381469727,121842
2021-10-25,30.1200008392334,31.200000762939453,29.639999389648438,31.079999923706055,31.079999923706055,80958
2021-10-26,30.959999084472656,31.920000076293945,30.600000381469727,31.31999969482422,31.31999969482422,61083
2021-10-27,31.31999969482422,31.799999237060547,30.84000015258789,31.079999923706055,31.079999923706055,59417
2021-10-28,31.079999923706055,32.15999984741211,30.719999313354492,32.040000915527344,32.040000915527344,75000
2021-10-29,31.799999237060547,32.15999984741211,30.959999084472656,31.200000762939453,31.200000762939453,91133
2021-11-01,31.200000762939453,32.52000045776367,30.719999313354492,32.400001525878906,32.400001525878906,114058
2021-11-02,32.400001525878906,33.47999954223633,31.799999237060547,33.2400016784668,33.2400016784668,99150
2021-11-03,33.2400016784668,34.20000076293945,33.0,34.20000076293945,34.20000076293945,87625
2021-11-04,34.08000183105469,34.439998626708984,33.599998474121094,34.20000076293945,34.20000076293945,93917
2021-11-05,34.08000183105469,34.560001373291016,32.279998779296875,33.0,33.0,159133
2021-11-08,33.47999954223633,33.959999084472656,33.119998931884766,33.36000061035156,33.36000061035156,83133
2021-11-09,33.599998474121094,33.599998474121094,32.52000045776367,32.880001068115234,32.880001068115234,101942
2021-11-10,32.7599983215332,33.119998931884766,31.079999923706055,31.799999237060547,31.799999237060547,137392
2021-11-11,32.040000915527344,35.279998779296875,31.799999237060547,35.15999984741211,35.15999984741211,149358
2021-11-12,35.400001525878906,39.599998474121094,34.91999816894531,37.68000030517578,37.68000030517578,332200
2021-11-15,37.560001373291016,38.400001525878906,36.84000015258789,37.31999969482422,37.31999969482422,166758
2021-11-16,37.31999969482422,38.63999938964844,36.84000015258789,38.400001525878906,38.400001525878906,187325
2021-11-17,38.52000045776367,39.47999954223633,37.560001373291016,37.79999923706055,37.79999923706055,99692
2021-11-18,37.79999923706055,38.040000915527344,35.15999984741211,35.880001068115234,35.880001068115234,128583
2021-11-19,35.52000045776367,35.880001068115234,33.959999084472656,35.52000045776367,35.52000045776367,106225
2021-11-22,36.0,36.2400016784668,33.84000015258789,34.31999969482422,34.31999969482422,221500
2021-11-23,34.91999816894531,34.91999816894531,32.880001068115234,34.08000183105469,34.08000183105469,142592
2021-11-24,33.599998474121094,33.84000015258789,32.52000045776367,33.599998474121094,33.599998474121094,73567
2021-11-26,33.0,33.47999954223633,31.440000534057617,32.15999984741211,32.15999984741211,99825
2021-11-29,32.7599983215332,32.7599983215332,30.84000015258789,31.079999923706055,31.079999923706055,107867
2021-11-30,31.079999923706055,32.400001525878906,29.8799991607666,32.040000915527344,32.040000915527344,217475
2021-12-01,32.880001068115234,32.880001068115234,30.360000610351562,30.600000381469727,30.600000381469727,148450
2021-12-02,30.479999542236328,31.559999465942383,29.8799991607666,31.200000762939453,31.200000762939453,159275
2021-12-03,31.440000534057617,31.440000534057617,28.920000076293945,29.040000915527344,29.040000915527344,177183
2021-12-06,29.040000915527344,29.399999618530273,27.479999542236328,28.559999465942383,28.559999465942383,116708
2021-12-07,29.15999984741211,30.719999313354492,28.799999237060547,30.0,30.0,110467
2021-12-08,29.8799991607666,30.719999313354492,29.040000915527344,30.360000610351562,30.360000610351562,75125
2021-12-09,30.0,30.600000381469727,29.15999984741211,29.280000686645508,29.280000686645508,116475
2021-12-10,29.639999389648438,29.8799991607666,27.959999084472656,28.079999923706055,28.079999923706055,95333
2021-12-13,27.84000015258789,28.799999237060547,27.239999771118164,28.079999923706055,28.079999923706055,123283
2021-12-14,27.84000015258789,27.959999084472656,26.520000457763672,27.0,27.0,150642
2021-12-15,26.639999389648438,28.31999969482422,26.280000686645508,28.31999969482422,28.31999969482422,248475
2021-12-16,28.68000030517578,28.68000030517578,27.360000610351562,27.479999542236328,27.479999542236328,128350
2021-12-17,26.8799991607666,29.399999618530273,26.8799991607666,28.079999923706055,28.079999923706055,752117
2021-12-20,27.360000610351562,27.719999313354492,26.040000915527344,27.360000610351562,27.360000610351562,147767
2021-12-21,27.719999313354492,27.719999313354492,26.399999618530273,27.360000610351562,27.360000610351562,121967
2021-12-22,27.1200008392334,27.84000015258789,26.520000457763672,27.360000610351562,27.360000610351562,90125
2021-12-23,27.360000610351562,28.200000762939453,26.760000228881836,27.719999313354492,27.719999313354492,83400
2021-12-27,27.600000381469727,27.600000381469727,26.639999389648438,26.760000228881836,26.760000228881836,95675
2021-12-28,26.760000228881836,27.239999771118164,25.31999969482422,25.440000534057617,25.440000534057617,85933
2021-12-29,24.959999084472656,25.31999969482422,24.360000610351562,24.600000381469727,24.600000381469727,90792
2021-12-30,24.84000015258789,25.920000076293945,24.600000381469727,24.84000015258789,24.84000015258789,86767
2021-12-31,25.079999923706055,25.31999969482422,24.239999771118164,24.600000381469727,24.600000381469727,90567
2022-01-03,24.600000381469727,25.31999969482422,23.520000457763672,25.200000762939453,25.200000762939453,147292
2022-01-04,25.31999969482422,25.559999465942383,24.360000610351562,24.600000381469727,24.600000381469727,134242
2022-01-05,24.84000015258789,24.84000015258789,23.639999389648438,23.760000228881836,23.760000228881836,161092
2022-01-06,24.1200008392334,24.1200008392334,22.200000762939453,23.15999984741211,23.15999984741211,206108
2022-01-07,23.520000457763672,23.760000228881836,22.68000030517578,22.68000030517578,22.68000030517578,82175
2022-01-10,22.559999465942383,22.799999237060547,21.600000381469727,22.68000030517578,22.68000030517578,105700
2022-01-11,23.15999984741211,24.0,22.440000534057617,22.920000076293945,22.920000076293945,107017
2022-01-12,23.15999984741211,23.520000457763672,21.719999313354492,21.84000015258789,21.84000015258789,118800
2022-01-13,21.84000015258789,22.440000534057617,21.0,21.1200008392334,21.1200008392334,112633
2022-01-14,20.760000228881836,22.200000762939453,20.760000228881836,21.600000381469727,21.600000381469727,175825
2022-01-18,21.479999542236328,22.079999923706055,19.440000534057617,19.799999237060547,19.799999237060547,173383
2022-01-19,19.68000030517578,21.0,18.959999084472656,19.079999923706055,19.079999923706055,167875
2022-01-20,19.200000762939453,19.920000076293945,18.0,18.360000610351562,18.360000610351562,246925
2022-01-21,18.360000610351562,18.959999084472656,17.760000228881836,17.760000228881836,17.760000228881836,232342
2022-01-24,17.15999984741211,18.600000381469727,16.68000030517578,18.479999542236328,18.479999542236328,201533
2022-01-25,18.0,20.15999984741211,17.639999389648438,20.040000915527344,20.040000915527344,308233
2022-01-26,20.8799991607666,20.8799991607666,18.0,18.239999771118164,18.239999771118164,144592
2022-01-27,18.719999313354492,18.84000015258789,16.920000076293945,17.040000915527344,17.040000915527344,89500
2022-01-28,17.15999984741211,17.280000686645508,16.079999923706055,17.280000686645508,17.280000686645508,139808
2022-01-31,17.280000686645508,18.479999542236328,17.280000686645508,18.360000610351562,18.360000610351562,101925
2022-02-01,18.600000381469727,19.31999969482422,18.0,18.84000015258789,18.84000015258789,96150
2022-02-02,18.959999084472656,19.200000762939453,17.15999984741211,17.399999618530273,17.399999618530273,105933
2022-02-03,16.799999237060547,17.760000228881836,15.84000015258789,16.079999923706055,16.079999923706055,127458
2022-02-04,15.960000038146973,16.68000030517578,15.84000015258789,16.200000762939453,16.200000762939453,120142
2022-02-07,16.200000762939453,17.520000457763672,16.200000762939453,16.799999237060547,16.799999237060547,98983
2022-02-08,16.559999465942383,16.799999237060547,15.84000015258789,16.440000534057617,16.440000534057617,88675
2022-02-09,16.799999237060547,17.760000228881836,16.799999237060547,17.520000457763672,17.520000457763672,102692
2022-02-10,17.280000686645508,18.239999771118164,16.200000762939453,16.559999465942383,16.559999465942383,187800
2022-02-11,16.440000534057617,17.520000457763672,16.200000762939453,16.31999969482422,16.31999969482422,98475
2022-02-14,16.200000762939453,16.31999969482422,15.359999656677246,15.600000381469727,15.600000381469727,86308
2022-02-15,16.079999923706055,16.68000030517578,15.720000267028809,16.559999465942383,16.559999465942383,98442
2022-02-16,16.200000762939453,16.799999237060547,15.960000038146973,16.200000762939453,16.200000762939453,69908
2022-02-17,16.31999969482422,16.440000534057617,14.880000114440918,15.0,15.0,110917
2022-02-18,15.359999656677246,15.479999542236328,14.760000228881836,15.0,15.0,92667
2022-02-22,14.880000114440918,15.600000381469727,14.520000457763672,14.520000457763672,14.520000457763672,85767
2022-02-23,15.0,15.0,13.800000190734863,13.800000190734863,13.800000190734863,131508
2022-02-24,13.199999809265137,15.119999885559082,13.079999923706055,15.0,15.0,115325
2022-02-25,15.0,15.119999885559082,14.279999732971191,14.760000228881836,14.760000228881836,74500
2022-02-28,14.640000343322754,15.119999885559082,14.279999732971191,14.399999618530273,14.399999618530273,65517
2022-03-01,14.520000457763672,15.84000015258789,14.399999618530273,14.399999618530273,14.399999618530273,138500
2022-03-02,14.640000343322754,15.0,14.15999984741211,14.640000343322754,14.640000343322754,85158
2022-03-03,14.520000457763672,14.640000343322754,13.680000305175781,13.800000190734863,13.800000190734863,124567
2022-03-04,13.920000076293945,14.15999984741211,13.199999809265137,13.199999809265137,13.199999809265137,113833
2022-03-07,13.319999694824219,13.4399995803833,12.479999542236328,12.720000267028809,12.720000267028809,144433
2022-03-08,13.199999809265137,14.15999984741211,12.479999542236328,13.4399995803833,13.4399995803833,112292
2022-03-09,14.760000228881836,16.920000076293945,14.039999961853027,16.559999465942383,16.559999465942383,195875
2022-03-10,16.31999969482422,16.440000534057617,14.880000114440918,15.720000267028809,15.720000267028809,135225
2022-03-11,16.31999969482422,18.0,16.079999923706055,16.920000076293945,16.920000076293945,206617
2022-03-14,16.799999237060547,16.920000076293945,13.800000190734863,14.399999618530273,14.399999618530273,293775
2022-03-15,14.520000457763672,14.520000457763672,13.680000305175781,14.039999961853027,14.039999961853027,182275
2022-03-16,14.039999961853027,14.520000457763672,13.319999694824219,14.520000457763672,14.520000457763672,240333
2022-03-17,14.399999618530273,16.079999923706055,14.15999984741211,16.079999923706055,16.079999923706055,214550
2022-03-18,15.960000038146973,16.68000030517578,15.119999885559082,15.960000038146973,15.960000038146973,1091208
2022-03-21,15.84000015258789,15.84000015258789,15.119999885559082,15.239999771118164,15.239999771118164,91242
2022-03-22,15.239999771118164,15.84000015258789,14.880000114440918,15.600000381469727,15.600000381469727,154958
2022-03-23,15.600000381469727,16.200000762939453,15.239999771118164,15.359999656677246,15.359999656677246,78958
2022-03-24,15.720000267028809,15.720000267028809,14.520000457763672,14.760000228881836,14.760000228881836,134792
2022-03-25,14.760000228881836,15.119999885559082,13.920000076293945,14.279999732971191,14.279999732971191,124900
2022-03-28,14.880000114440918,16.079999923706055,14.520000457763672,15.84000015258789,15.84000015258789,155933
2022-03-29,15.84000015258789,18.479999542236328,15.84000015258789,18.1200008392334,18.1200008392334,274442
2022-03-30,18.0,19.799999237060547,17.520000457763672,18.0,18.0,207108
2022-03-31,17.8799991607666,18.1200008392334,16.799999237060547,16.920000076293945,16.920000076293945,93442
2022-04-01,16.920000076293945,17.280000686645508,16.200000762939453,17.15999984741211,17.15999984741211,111908
2022-04-04,17.15999984741211,18.84000015258789,17.15999984741211,18.360000610351562,18.360000610351562,99550
2022-04-05,18.360000610351562,18.600000381469727,17.520000457763672,18.239999771118164,18.239999771118164,98025
2022-04-06,17.760000228881836,19.920000076293945,17.760000228881836,19.079999923706055,19.079999923706055,185292
2022-04-07,19.31999969482422,20.040000915527344,18.84000015258789,19.440000534057617,19.440000534057617,127092
2022-04-08,19.200000762939453,19.440000534057617,18.360000610351562,18.719999313354492,18.719999313354492,105525
2022-04-11,18.360000610351562,18.600000381469727,17.520000457763672,18.239999771118164,18.239999771118164,153408
2022-04-12,18.479999542236328,18.719999313354492,17.639999389648438,17.639999389648438,17.639999389648438,121392
2022-04-13,18.0,18.719999313354492,17.399999618530273,18.360000610351562,18.360000610351562,86550
2022-04-14,19.079999923706055,25.559999465942383,18.84000015258789,21.239999771118164,21.239999771118164,2506558
2022-04-18,21.479999542236328,23.639999389648438,20.520000457763672,21.959999084472656,21.959999084472656,459783
2022-04-19,22.079999923706055,22.440000534057617,19.559999465942383,19.920000076293945,19.920000076293945,223042
2022-04-20,19.799999237060547,21.1200008392334,19.31999969482422,20.280000686645508,20.280000686645508,149883
2022-04-21,20.040000915527344,20.040000915527344,17.8799991607666,18.1200008392334,18.1200008392334,148892
2022-04-22,18.1200008392334,18.959999084472656,18.1200008392334,18.719999313354492,18.719999313354492,92425
2022-04-25,18.600000381469727,19.079999923706055,17.8799991607666,18.959999084472656,18.959999084472656,121450
2022-04-26,18.84000015258789,18.84000015258789,17.8799991607666,18.0,18.0,89367
2022-04-27,18.239999771118164,19.079999923706055,18.0,18.1200008392334,18.1200008392334,100283
2022-04-28,18.0,18.479999542236328,17.040000915527344,18.239999771118164,18.239999771118164,113725
2022-04-29,18.719999313354492,18.959999084472656,16.799999237060547,17.040000915527344,17.040000915527344,108233
2022-05-02,17.15999984741211,17.760000228881836,16.440000534057617,17.399999618530273,17.399999618530273,102867
2022-05-03,17.280000686645508,17.520000457763672,16.440000534057617,16.68000030517578,16.68000030517578,84767
2022-05-04,16.68000030517578,17.520000457763672,15.960000038146973,17.520000457763672,17.520000457763672,88333
2022-05-05,17.399999618530273,18.239999771118164,15.960000038146973,16.079999923706055,16.079999923706055,105383
2022-05-06,15.720000267028809,15.720000267028809,14.880000114440918,15.119999885559082,15.119999885559082,111208
2022-05-09,15.119999885559082,15.359999656677246,13.4399995803833,13.680000305175781,13.680000305175781,150775
2022-05-10,15.359999656677246,15.600000381469727,13.800000190734863,14.520000457763672,14.520000457763672,140767
2022-05-11,13.800000190734863,14.039999961853027,12.0,12.239999771118164,12.239999771118164,216267
2022-05-12,12.0,14.039999961853027,12.0,12.84000015258789,12.84000015258789,175008
2022-05-13,14.039999961853027,14.039999961853027,12.720000267028809,12.960000038146973,12.960000038146973,148208
2022-05-16,12.960000038146973,13.319999694824219,12.359999656677246,12.359999656677246,12.359999656677246,124233
2022-05-17,12.960000038146973,14.039999961853027,12.720000267028809,14.039999961853027,14.039999961853027,223275
2022-05-18,13.920000076293945,14.760000228881836,13.680000305175781,14.039999961853027,14.039999961853027,129442
2022-05-19,14.399999618530273,14.880000114440918,14.039999961853027,14.760000228881836,14.760000228881836,133250
2022-05-20,15.600000381469727,16.200000762939453,14.279999732971191,15.0,15.0,162200
2022-05-23,15.0,15.359999656677246,14.760000228881836,15.0,15.0,77167
2022-05-24,14.520000457763672,15.119999885559082,14.279999732971191,15.0,15.0,95517
2022-05-25,14.640000343322754,15.239999771118164,14.399999618530273,14.880000114440918,14.880000114440918,93258
2022-05-26,14.760000228881836,15.479999542236328,14.760000228881836,14.880000114440918,14.880000114440918,87617
2022-05-27,14.880000114440918,15.600000381469727,14.760000228881836,15.239999771118164,15.239999771118164,67175
2022-05-31,15.119999885559082,15.960000038146973,15.0,15.359999656677246,15.359999656677246,134892
2022-06-01,15.600000381469727,15.960000038146973,14.880000114440918,15.0,15.0,103392
2022-06-02,15.0,15.960000038146973,14.880000114440918,15.600000381469727,15.600000381469727,107392
2022-06-03,15.720000267028809,16.440000534057617,15.359999656677246,15.960000038146973,15.960000038146973,89275
2022-06-06,16.200000762939453,16.31999969482422,14.520000457763672,14.640000343322754,14.640000343322754,258092
2022-06-07,14.399999618530273,16.440000534057617,12.84000015258789,16.31999969482422,16.31999969482422,327742
2022-06-08,15.84000015258789,17.639999389648438,15.479999542236328,17.15999984741211,17.15999984741211,214683
2022-06-09,17.15999984741211,17.15999984741211,15.119999885559082,15.119999885559082,15.119999885559082,157533
2022-06-10,15.0,15.0,14.15999984741211,14.15999984741211,14.15999984741211,81475
2022-06-13,13.680000305175781,13.920000076293945,12.720000267028809,13.680000305175781,13.680000305175781,181892
2022-06-14,13.800000190734863,13.800000190734863,12.239999771118164,12.720000267028809,12.720000267028809,192075
2022-06-15,13.079999923706055,13.319999694824219,12.600000381469727,12.720000267028809,12.720000267028809,152758
2022-06-16,12.960000038146973,13.079999923706055,12.0,12.479999542236328,12.479999542236328,204533
2022-06-17,12.479999542236328,13.5600004196167,12.359999656677246,13.199999809265137,13.199999809265137,182183
2022-06-21,13.4399995803833,13.920000076293945,12.479999542236328,13.199999809265137,13.199999809265137,176925
2022-06-22,13.079999923706055,14.520000457763672,12.84000015258789,13.319999694824219,13.319999694824219,177608
2022-06-23,13.319999694824219,14.880000114440918,13.319999694824219,14.880000114440918,14.880000114440918,183283
2022-06-24,14.760000228881836,15.720000267028809,14.039999961853027,15.119999885559082,15.119999885559082,1897025
2022-06-27,15.479999542236328,15.600000381469727,13.5600004196167,14.520000457763672,14.520000457763672,137608
2022-06-28,14.279999732971191,14.520000457763672,13.680000305175781,13.800000190734863,13.800000190734863,82125
2022-06-29,13.680000305175781,14.640000343322754,13.4399995803833,14.399999618530273,14.399999618530273,101983
2022-06-30,13.920000076293945,14.279999732971191,13.5600004196167,13.920000076293945,13.920000076293945,69292
2022-07-01,13.680000305175781,14.640000343322754,13.079999923706055,13.5600004196167,13.5600004196167,170850
2022-07-05,13.800000190734863,14.760000228881836,13.4399995803833,14.640000343322754,14.640000343322754,113433
2022-07-06,14.640000343322754,14.760000228881836,14.039999961853027,14.15999984741211,14.15999984741211,101500
2022-07-07,14.15999984741211,14.279999732971191,13.079999923706055,13.319999694824219,13.319999694824219,177342
2022-07-08,13.5600004196167,14.399999618530273,13.319999694824219,14.279999732971191,14.279999732971191,131525
2022-07-11,14.039999961853027,14.399999618530273,13.4399995803833,13.680000305175781,13.680000305175781,93158
2022-07-12,13.5600004196167,14.039999961853027,13.079999923706055,14.039999961853027,14.039999961853027,88275
2022-07-13,13.5600004196167,14.279999732971191,13.4399995803833,13.920000076293945,13.920000076293945,66183
2022-07-14,13.800000190734863,14.039999961853027,13.4399995803833,13.5600004196167,13.5600004196167,43350
2022-07-15,13.680000305175781,13.800000190734863,13.319999694824219,13.319999694824219,13.319999694824219,70225
2022-07-18,13.4399995803833,13.800000190734863,13.319999694824219,13.319999694824219,13.319999694824219,73392
2022-07-19,13.199999809265137,14.640000343322754,13.199999809265137,14.520000457763672,14.520000457763672,95375
2022-07-20,14.399999618530273,15.0,14.399999618530273,15.0,15.0,104008
2022-07-21,15.119999885559082,15.119999885559082,14.520000457763672,14.880000114440918,14.880000114440918,56333
2022-07-22,15.0,15.119999885559082,13.920000076293945,14.039999961853027,14.039999961853027,46942
2022-07-25,14.039999961853027,14.15999984741211,13.4399995803833,13.4399995803833,13.4399995803833,45633
2022-07-26,13.4399995803833,13.680000305175781,13.319999694824219,13.319999694824219,13.319999694824219,66258
2022-07-27,13.4399995803833,13.800000190734863,13.319999694824219,13.5600004196167,13.5600004196167,54458
2022-07-28,13.5600004196167,13.680000305175781,13.079999923706055,13.319999694824219,13.319999694824219,62392
2022-07-29,13.319999694824219,13.4399995803833,12.720000267028809,12.84000015258789,12.84000015258789,67567
2022-08-01,12.84000015258789,13.319999694824219,12.600000381469727,12.960000038146973,12.960000038146973,62667
2022-08-02,12.960000038146973,13.319999694824219,12.84000015258789,12.960000038146973,12.960000038146973,64467
2022-08-03,13.079999923706055,13.800000190734863,12.960000038146973,13.4399995803833,13.4399995803833,78733
2022-08-04,13.4399995803833,13.800000190734863,13.4399995803833,13.5600004196167,13.5600004196167,78642
2022-08-05,13.4399995803833,14.399999618530273,13.319999694824219,14.279999732971191,14.279999732971191,119683
2022-08-08,14.039999961853027,15.600000381469727,13.920000076293945,15.359999656677246,15.359999656677246,170108
2022-08-09,15.119999885559082,15.119999885559082,13.800000190734863,14.520000457763672,14.520000457763672,97592
2022-08-10,14.640000343322754,15.359999656677246,14.640000343322754,15.119999885559082,15.119999885559082,76167
2022-08-11,15.239999771118164,15.359999656677246,14.399999618530273,14.520000457763672,14.520000457763672,71708
2022-08-12,14.880000114440918,15.239999771118164,14.640000343322754,15.239999771118164,15.239999771118164,401500
2022-08-15,15.359999656677246,16.799999237060547,15.0,16.440000534057617,16.440000534057617,107792
2022-08-16,16.799999237060547,17.520000457763672,16.200000762939453,16.440000534057617,16.440000534057617,89650
2022-08-17,16.31999969482422,16.68000030517578,15.600000381469727,15.600000381469727,15.600000381469727,64758
2022-08-18,15.600000381469727,15.720000267028809,14.880000114440918,15.119999885559082,15.119999885559082,58833
2022-08-19,14.880000114440918,15.119999885559082,14.039999961853027,14.039999961853027,14.039999961853027,37467
2022-08-22,14.039999961853027,14.640000343322754,13.4399995803833,14.279999732971191,14.279999732971191,1521117
2022-08-23,14.520000457763672,15.119999885559082,14.399999618530273,14.640000343322754,14.640000343322754,34800
2022-08-24,14.399999618530273,16.31999969482422,14.15999984741211,16.200000762939453,16.200000762939453,83483
2022-08-25,16.200000762939453,16.68000030517578,16.200000762939453,16.440000534057617,16.440000534057617,52325
2022-08-26,16.200000762939453,16.31999969482422,15.239999771118164,15.239999771118164,15.239999771118164,63933
2022-08-29,15.239999771118164,15.359999656677246,14.279999732971191,14.399999618530273,14.399999618530273,43142
2022-08-30,14.760000228881836,14.880000114440918,13.680000305175781,14.15999984741211,14.15999984741211,39150
2022-08-31,14.279999732971191,14.640000343322754,13.800000190734863,13.920000076293945,13.920000076293945,29842
2022-09-01,13.920000076293945,14.279999732971191,13.4399995803833,13.800000190734863,13.800000190734863,49267
2022-09-02,13.680000305175781,14.640000343322754,13.680000305175781,14.15999984741211,14.15999984741211,29258
2022-09-06,14.520000457763672,14.520000457763672,13.680000305175781,13.800000190734863,13.800000190734863,30033
2022-09-07,14.520000457763672,14.760000228881836,13.920000076293945,14.640000343322754,14.640000343322754,41200
2022-09-08,14.760000228881836,15.960000038146973,14.520000457763672,15.960000038146973,15.960000038146973,70017
2022-09-09,16.079999923706055,16.079999923706055,14.520000457763672,14.880000114440918,14.880000114440918,58308
2022-09-12,14.640000343322754,15.720000267028809,14.399999618530273,15.479999542236328,15.479999542236328,49817
2022-09-13,15.0,15.0,14.399999618530273,14.640000343322754,14.640000343322754,37500
2022-09-14,14.279999732971191,14.640000343322754,14.15999984741211,14.279999732971191,14.279999732971191,74450
2022-09-15,14.279999732971191,15.239999771118164,14.279999732971191,14.520000457763672,14.520000457763672,30767
