date,open,high,low,close,adjclose,volume
2021-08-02,12.359999656677246,12.5,12.1899995803833,12.359999656677246,12.359999656677246,776100
2021-08-03,12.359999656677246,12.359999656677246,11.850000381469727,11.930000305175781,11.930000305175781,1792500
2021-08-04,11.75,12.210000038146973,11.710000038146973,11.869999885559082,11.869999885559082,1078000
2021-08-05,11.800000190734863,11.960000038146973,11.710000038146973,11.930000305175781,11.930000305175781,718400
2021-08-06,11.84000015258789,11.899999618530273,11.600000381469727,11.800000190734863,11.800000190734863,1956700
2021-08-09,11.369999885559082,12.369999885559082,11.359999656677246,11.9399995803833,11.9399995803833,2514600
2021-08-10,11.869999885559082,12.1899995803833,11.649999618530273,11.760000228881836,11.760000228881836,1631100
2021-08-11,11.819999694824219,12.100000381469727,11.390000343322754,11.489999771118164,11.489999771118164,1555000
2021-08-12,11.430000305175781,11.59000015258789,11.220000267028809,11.319999694824219,11.319999694824219,1465500
2021-08-13,11.260000228881836,11.270000457763672,10.920000076293945,11.050000190734863,11.050000190734863,1365400
2021-08-16,11.010000228881836,11.09000015258789,10.569999694824219,10.640000343322754,10.640000343322754,1558900
2021-08-17,10.510000228881836,10.720000267028809,10.420000076293945,10.710000038146973,10.710000038146973,882400
2021-08-18,10.760000228881836,10.770000457763672,10.300000190734863,10.350000381469727,10.350000381469727,1932600
2021-08-19,10.289999961853027,10.470000267028809,10.109999656677246,10.130000114440918,10.130000114440918,1151000
2021-08-20,10.100000381469727,10.65999984741211,10.100000381469727,10.520000457763672,10.520000457763672,1129600
2021-08-23,10.6899995803833,11.239999771118164,10.649999618530273,11.100000381469727,11.100000381469727,1468700
2021-08-24,11.149999618530273,11.619999885559082,11.149999618530273,11.489999771118164,11.489999771118164,1510000
2021-08-25,11.4399995803833,11.8100004196167,11.359999656677246,11.640000343322754,11.640000343322754,1195000
2021-08-26,11.569999694824219,11.699999809265137,11.390000343322754,11.479999542236328,11.479999542236328,1281300
2021-08-27,11.479999542236328,11.859999656677246,11.369999885559082,11.59000015258789,11.59000015258789,1254800
2021-08-30,11.779999732971191,11.850000381469727,11.550000190734863,11.649999618530273,11.649999618530273,635600
2021-08-31,11.619999885559082,11.890000343322754,11.550000190734863,11.670000076293945,11.670000076293945,880100
2021-09-01,11.680000305175781,11.899999618530273,11.550000190734863,11.829999923706055,11.829999923706055,1014000
2021-09-02,11.890000343322754,12.050000190734863,11.670000076293945,11.9399995803833,11.9399995803833,1076200
2021-09-03,11.920000076293945,11.960000038146973,11.529999732971191,11.729999542236328,11.729999542236328,847700
2021-09-07,11.6899995803833,11.920000076293945,11.510000228881836,11.539999961853027,11.539999961853027,607000
2021-09-08,11.550000190734863,11.680000305175781,11.329999923706055,11.640000343322754,11.640000343322754,582400
2021-09-09,11.640000343322754,11.960000038146973,11.539999961853027,11.729999542236328,11.729999542236328,674700
2021-09-10,11.779999732971191,11.819999694824219,11.609999656677246,11.649999618530273,11.649999618530273,516500
2021-09-13,11.6899995803833,12.029999732971191,11.65999984741211,11.90999984741211,11.90999984741211,896100
2021-09-14,12.050000190734863,12.329999923706055,11.729999542236328,11.829999923706055,11.829999923706055,1567500
2021-09-15,11.890000343322754,12.199999809265137,11.619999885559082,11.65999984741211,11.65999984741211,1015000
2021-09-16,11.649999618530273,11.8100004196167,11.300000190734863,11.770000457763672,11.770000457763672,691900
2021-09-17,11.899999618530273,12.130000114440918,11.539999961853027,12.100000381469727,12.100000381469727,2606400
2021-09-20,11.859999656677246,12.279999732971191,11.819999694824219,12.149999618530273,12.149999618530273,1336600
2021-09-21,12.199999809265137,12.479999542236328,12.170000076293945,12.270000457763672,12.270000457763672,934400
2021-09-22,12.359999656677246,12.779999732971191,12.329999923706055,12.600000381469727,12.600000381469727,1787800
2021-09-23,12.65999984741211,12.819999694824219,12.479999542236328,12.739999771118164,12.739999771118164,1006800
2021-09-24,12.569999694824219,12.789999961853027,12.470000267028809,12.59000015258789,12.59000015258789,850400
2021-09-27,12.210000038146973,12.890000343322754,12.210000038146973,12.359999656677246,12.359999656677246,1223000
2021-09-28,12.289999961853027,12.289999961853027,11.779999732971191,11.850000381469727,11.850000381469727,2049500
2021-09-29,11.65999984741211,11.819999694824219,10.979999542236328,11.069999694824219,11.069999694824219,1314500
2021-09-30,11.140000343322754,11.260000228881836,10.649999618530273,10.6899995803833,10.6899995803833,1468300
2021-10-01,10.75,10.979999542236328,10.300000190734863,10.819999694824219,10.819999694824219,1541600
2021-10-04,11.420000076293945,11.600000381469727,10.520000457763672,10.550000190734863,10.550000190734863,2844700
2021-10-05,10.529999732971191,10.770000457763672,10.050000190734863,10.319999694824219,10.319999694824219,2984600
2021-10-06,10.260000228881836,10.529999732971191,9.979999542236328,10.369999885559082,10.369999885559082,1511200
2021-10-07,10.260000228881836,10.859999656677246,10.260000228881836,10.579999923706055,10.579999923706055,779900
2021-10-08,10.550000190734863,10.5600004196167,10.100000381469727,10.130000114440918,10.130000114440918,871500
2021-10-11,10.109999656677246,10.5600004196167,10.079999923706055,10.529999732971191,10.529999732971191,833100
2021-10-12,10.5,10.630000114440918,10.399999618530273,10.420000076293945,10.420000076293945,709400
2021-10-13,10.420000076293945,10.779999732971191,10.319999694824219,10.550000190734863,10.550000190734863,785800
2021-10-14,10.579999923706055,10.829999923706055,10.550000190734863,10.6899995803833,10.6899995803833,961600
2021-10-15,10.819999694824219,10.819999694824219,10.479999542236328,10.59000015258789,10.59000015258789,742500
2021-10-18,10.59000015258789,10.680000305175781,10.130000114440918,10.170000076293945,10.170000076293945,1078300
2021-10-19,10.180000305175781,10.350000381469727,10.130000114440918,10.329999923706055,10.329999923706055,758700
2021-10-20,10.319999694824219,10.390000343322754,10.130000114440918,10.199999809265137,10.199999809265137,951200
2021-10-21,10.170000076293945,10.399999618530273,10.050000190734863,10.170000076293945,10.170000076293945,1435900
2021-10-22,10.109999656677246,10.569999694824219,9.869999885559082,10.539999961853027,10.539999961853027,2398400
2021-10-25,10.529999732971191,10.579999923706055,10.020000457763672,10.199999809265137,10.199999809265137,2775000
2021-10-26,10.279999732971191,10.380000114440918,10.0,10.25,10.25,2351100
2021-10-27,10.199999809265137,10.949999809265137,10.199999809265137,10.819999694824219,10.819999694824219,2231300
2021-10-28,10.789999961853027,11.1899995803833,10.579999923706055,10.989999771118164,10.989999771118164,2081800
2021-10-29,10.979999542236328,11.140000343322754,10.880000114440918,11.010000228881836,11.010000228881836,1525800
2021-11-01,11.039999961853027,11.449999809265137,11.010000228881836,11.350000381469727,11.350000381469727,1434900
2021-11-02,11.229999542236328,11.430000305175781,10.989999771118164,11.420000076293945,11.420000076293945,1534900
2021-11-03,11.1899995803833,11.670000076293945,11.130000114440918,11.289999961853027,11.289999961853027,1365400
2021-11-04,11.25,12.020000457763672,11.119999885559082,11.510000228881836,11.510000228881836,1602500
2021-11-05,11.460000038146973,12.609999656677246,11.40999984741211,12.600000381469727,12.600000381469727,3009800
2021-11-08,12.539999961853027,12.789999961853027,12.380000114440918,12.569999694824219,12.569999694824219,2230800
2021-11-09,12.520000457763672,12.710000038146973,12.100000381469727,12.40999984741211,12.40999984741211,2148600
2021-11-10,11.65999984741211,12.149999618530273,11.399999618530273,11.619999885559082,11.619999885559082,2544500
2021-11-11,11.65999984741211,11.850000381469727,11.319999694824219,11.350000381469727,11.350000381469727,918700
2021-11-12,11.390000343322754,11.529999732971191,11.199999809265137,11.529999732971191,11.529999732971191,1145400
2021-11-15,11.510000228881836,11.529999732971191,10.829999923706055,10.930000305175781,10.930000305175781,2278700
2021-11-16,10.930000305175781,11.260000228881836,10.779999732971191,11.239999771118164,11.239999771118164,1207200
2021-11-17,11.100000381469727,11.199999809265137,10.699999809265137,10.770000457763672,10.770000457763672,1380200
2021-11-18,10.699999809265137,10.989999771118164,10.40999984741211,10.5600004196167,10.5600004196167,1296600
2021-11-19,10.550000190734863,10.619999885559082,9.989999771118164,10.15999984741211,10.15999984741211,2750800
2021-11-22,10.170000076293945,10.289999961853027,9.710000038146973,9.710000038146973,9.710000038146973,1799000
2021-11-23,9.720000267028809,10.100000381469727,9.4399995803833,9.829999923706055,9.829999923706055,1440700
2021-11-24,9.739999771118164,10.260000228881836,9.640000343322754,9.770000457763672,9.770000457763672,1877600
2021-11-26,9.600000381469727,9.630000114440918,9.029999732971191,9.40999984741211,9.40999984741211,1981900
2021-11-29,9.59000015258789,9.59000015258789,9.119999885559082,9.149999618530273,9.149999618530273,1998600
2021-11-30,9.09000015258789,9.640000343322754,9.029999732971191,9.449999809265137,9.449999809265137,2117700
2021-12-01,9.520000457763672,9.75,9.079999923706055,9.079999923706055,9.079999923706055,1831400
2021-12-02,9.390000343322754,9.390000343322754,8.9399995803833,9.359999656677246,9.359999656677246,1649700
2021-12-03,9.319999694824219,9.390000343322754,8.600000381469727,8.680000305175781,8.680000305175781,2708500
2021-12-06,8.84000015258789,9.229999542236328,8.420000076293945,8.960000038146973,8.960000038146973,3096700
2021-12-07,9.050000190734863,9.399999618530273,8.800000190734863,9.020000457763672,9.020000457763672,3701700
2021-12-08,8.899999618530273,8.949999809265137,8.289999961853027,8.350000381469727,8.350000381469727,5155000
2021-12-09,8.40999984741211,9.970000267028809,8.359999656677246,9.300000190734863,9.300000190734863,10049600
